% Model,Qsense_electroaimant_controlechamp3D.mph
% Version,COMSOL 5.5.0.359
% Date,"Oct 27 2022, 16:21"
% Dimension,3
% Nodes,125
% Expressions,3
% Description,Arrow volume
% x,y,z,VectorX,VectorY,VectorZ
0.0025,0.0025,-0.0025,0.0012090439687089045,0.0048021077116696025,0.0019228970262739206
-0.0025,-0.0025,-0.00125,0.0011925062331300095,0.004781809555818876,0.002217736085631867
-0.00125,-0.0025,-0.00125,0.0012145941911639614,0.004819774556243623,0.002156623335394213
0,-0.0025,-0.00125,0.0012841582550703627,0.004837521256678449,0.0021887315727258678
0.0012499999999999998,-0.0025,-0.00125,0.0013429353023603977,0.004868921992420708,0.0021764555068140845
0.0025,-0.0025,-0.00125,0.0014023087235055683,0.004826709130579521,0.002140451003427588
-0.0025,-0.00125,-0.00125,0.0011771300476423772,0.004730977080880456,0.002124129412632205
-0.00125,-0.00125,-0.00125,0.0012429372556685382,0.0048290903885750075,0.002082086238494918
0,-0.00125,-0.00125,0.001307622662958923,0.004839014344161294,0.0020902095654727225
0.0012499999999999998,-0.00125,-0.00125,0.0013133943599646506,0.004875600265139501,0.002124531646661649
0.0025,-0.00125,-0.00125,0.0013525518668371893,0.004820555078586688,0.002129504323360059
-0.0025,0,-0.00125,0.0013075274020434575,0.00476824577202989,0.0020627472221644164
-0.00125,0,-0.00125,0.001324140660945166,0.004861575973787755,0.0020185923951823465
0,0,-0.00125,0.001331087070847481,0.004840507431644138,0.0019916875582195737
0.0012499999999999998,0,-0.00125,0.0012566042895635326,0.004875551944424199,0.0021194216798154815
0.0025,0,-0.00125,0.0012581997067113455,0.00480588553014516,0.002111803827840316
-0.0025,0.0012499999999999998,-0.00125,0.0013477532777853019,0.004894337499939966,0.0020632482200111622
-0.00125,0.0012499999999999998,-0.00125,0.001305265230747367,0.004943266687026025,0.0020277756381044676
0,0.0012499999999999998,-0.00125,0.0012491432693181128,0.0049227193253697146,0.002062701530988849
0.0012499999999999998,0.0012499999999999998,-0.00125,0.0012145492125887221,0.004854594259149562,0.0020729236439158676
0.0025,0.0012499999999999998,-0.00125,0.0011799551558593303,0.004786469192929408,0.002083145756842884
-0.0025,0.0025,-0.00125,0.001402095663713132,0.004889822242550571,0.0019742921478247007
-0.00125,0.0025,-0.00125,0.0013557201667518122,0.004911155478724514,0.0019848987891264154
0,0.0025,-0.00125,0.0013144007974286763,0.004888085368800199,0.0019866091436590533
0.0012499999999999998,0.0025,-0.00125,0.0012389989550126218,0.004820292989580261,0.0020031669405625565
0.0025,0.0025,-0.00125,0.0011635971125965698,0.004752500610360321,0.0020197247374660597
-0.0025,-0.0025,0,0.001227441618379001,0.0047969231757601545,0.002123806734861267
-0.00125,-0.0025,0,0.0012024650763860028,0.00479993227668932,0.002129708536617022
0,-0.0025,0,0.001255752958578659,0.0049006462774637905,0.00210041681466187
0.0012499999999999998,-0.0025,0,0.0013549620553999356,0.004858662116962933,0.0021050109894361867
0.0025,-0.0025,0,0.0014380883038613004,0.0047635423380138365,0.0020743993095636245
-0.0025,-0.00125,0,0.0012920143683456892,0.004830421796769873,0.0020982271694784446
-0.00125,-0.00125,0,0.0013524450981065755,0.0049201461527611165,0.0020787583033879506
0,-0.00125,0,0.0012631780003011074,0.004925701657134737,0.0020954976151801234
0.0012499999999999998,-0.00125,0,0.0013491739403203784,0.004812433472573813,0.0020584799527976864
0.0025,-0.00125,0,0.001339956051569131,0.004728681675653976,0.002142578454653778
-0.0025,0,0,0.0013486911649914532,0.004844680260457188,0.00205076873666308
-0.00125,0,0,0.001417017848073257,0.004953644773770832,0.0020531787380051285
0,0,0,0.0012602595767794592,0.004861324607133802,0.0020425605960317514
0.0012499999999999998,0,0,0.0012440084742954723,0.0047836785414914875,0.002132495811109197
0.0025,0,0,0.0012209333341682768,0.0047919782248270525,0.002120750565982458
-0.0025,0.0012499999999999998,0,0.0013294334269893242,0.004865041264997376,0.0020885817021253114
-0.00125,0.0012499999999999998,0,0.0012942048844872902,0.004924918401605645,0.0020410336782639587
0,0.0012499999999999998,0,0.001312163818318869,0.0048717239286090955,0.0021363216293683843
0.0012499999999999998,0.0012499999999999998,0,0.001464348242138095,0.00498156218172379,0.002097152564488479
0.0025,0.0012499999999999998,0,0.001255878487393143,0.004802632226206682,0.002082551829005716
-0.0025,0.0025,0,0.0014135430955004304,0.004834032574553657,0.002043803230299404
-0.00125,0.0025,0,0.0013375214384589514,0.004886455293550575,0.002077635043865932
0,0.0025,0,0.0012480374650013196,0.0048406517156061105,0.0021081239236093907
0.0012499999999999998,0.0025,0,0.0013434444523151136,0.004906847786953061,0.0020803024018694817
0.0025,0.0025,0,0.0012666969540354328,0.0048169256637296326,0.0021105203519676784
-0.0025,-0.0025,0.0012499999999999998,0.0011810389582501482,0.004786167993567545,0.0020683337834093434
-0.00125,-0.0025,0.0012499999999999998,0.0012363342907368614,0.004840669560046279,0.002029217337904874
0,-0.0025,0.0012499999999999998,0.001291629623223575,0.004895171126525013,0.001990100892400403
0.0012499999999999998,-0.0025,0.0012499999999999998,0.001377918200949827,0.004872567337194519,0.00198074651294396
0.0025,-0.0025,0.0012499999999999998,0.001416083822227294,0.004855903347039699,0.002038466166351206
-0.0025,-0.00125,0.0012499999999999998,0.0011928009274562925,0.004831363859792978,0.0020878602337374348
-0.00125,-0.00125,0.0012499999999999998,0.0012480962599430061,0.004885865426271711,0.002048743788232966
0,-0.00125,0.0012499999999999998,0.0013033915924297208,0.004940366992750447,0.002009627342728496
0.0012499999999999998,-0.00125,0.0012499999999999998,0.0012958424402097135,0.004934807354575012,0.0020428713690916383
0.0025,-0.00125,0.0012499999999999998,0.0013633267917095805,0.004869769919826446,0.002124069286377117
-0.0025,0,0.0012499999999999998,0.0013915225035613708,0.00487903403772087,0.0019787182533250194
-0.00125,0,0.0012499999999999998,0.0012598582291491512,0.0049310612924971485,0.002068270238561057
0,0,0.0012499999999999998,0.0012550132515844442,0.004851593887830359,0.0021643521065604072
0.0012499999999999998,0,0.0012499999999999998,0.001243085409691994,0.004948673927361762,0.0021284744891175477
0.0025,0,0.0012499999999999998,0.0012637073635249352,0.004848582661685144,0.0021249704863225203
-0.0025,0.0012499999999999998,0.0012499999999999998,0.0013707385133928038,0.004851283016722827,0.0020743406213607945
-0.00125,0.0012499999999999998,0.0012499999999999998,0.0013154246970705752,0.004908178137959712,0.0021309620831174354
0,0.0012499999999999998,0.0012499999999999998,0.001258914939034337,0.004824830593155473,0.0019562413420477483
0.0012499999999999998,0.0012499999999999998,0.0012499999999999998,0.001337377690575617,0.00491483599674767,0.0021512029210421155
0.0025,0.0012499999999999998,0.0012499999999999998,0.001299373578456732,0.0048331686073770875,0.0021578389492443646
-0.0025,0.0025,0.0012499999999999998,0.001414379620338521,0.004841710602639027,0.0021581124827477604
-0.00125,0.0025,0.0012499999999999998,0.0013590658040162973,0.0048986057238759135,0.002214733944504401
0,0.0025,0.0012499999999999998,0.0014011508802009626,0.004987869070892796,0.0021803468677353876
0.0012499999999999998,0.0025,0.0012499999999999998,0.001280873683335162,0.004890922756798611,0.002181886973283813
0.0025,0.0025,0.0012499999999999998,0.0011491218508509927,0.004795885599257327,0.002232457569927275
-0.0025,-0.0025,0.0025,0.0012149081726010058,0.004826905276924503,0.0019678425846971935
-0.00125,-0.0025,0.0025,0.00127020350508772,0.004881406843403237,0.0019287261391927235
0,-0.0025,0.0025,0.001314310283448101,0.004883484785755579,0.0019379569513826205
0.0012499999999999998,-0.0025,0.0025,0.0013557304925488189,0.004885754155210791,0.0019254884689294295
0.0025,-0.0025,0.0025,0.0013966488792542136,0.00490215158071618,0.0019571152420645894
-0.0025,-0.00125,0.0025,0.0012266701418071507,0.004872101143149937,0.0019873690350252857
-0.00125,-0.00125,0.0025,0.0012675786127980824,0.004854453693245068,0.0020260519252833413
0,-0.00125,0.0025,0.0013068060102179898,0.004915453177349642,0.0020436339661486246
0.0012499999999999998,-0.00125,0.0025,0.0013444356402008896,0.0048920801681485255,0.002047576260534232
0.0025,-0.00125,0.0025,0.0013894791481128962,0.0048177586337867055,0.0021042577269626004
-0.0025,0,0.0025,0.001220846942148061,0.004825422600734555,0.002114146899184057
-0.00125,0,0.0025,0.00126007433956797,0.004886422084839133,0.0021317289400493403
0,0,0.0025,0.0012880972799409547,0.004972727715448077,0.002112982585710668
0.0012499999999999998,0,0.0025,0.0013331407878529613,0.004898406181086256,0.0021696640521390374
0.0025,0,0.0025,0.0013782325790393968,0.004836734155254649,0.0020713751170757487
-0.0025,0.0012499999999999998,0.0025,0.001337083594646283,0.004850886141433248,0.002085577575922813
-0.00125,0.0012499999999999998,0.0025,0.001323841410446668,0.004912399435312988,0.002102723641300474
0,0.0012499999999999998,0.0025,0.0012951887954342318,0.004932465525091479,0.0020274666250472717
0.0012499999999999998,0.0012499999999999998,0.0025,0.0012926667415599949,0.004890125858748801,0.002133130438741884
0.0025,0.0012499999999999998,0.0025,0.0012851273566636264,0.004818774251762584,0.0021830248026838764
-0.0025,0.0025,0.0025,0.0013581439288923077,0.004896815659672685,0.002222998713153785
-0.00125,0.0025,0.0025,0.0013121706272847013,0.004912261350765135,0.002241909127991448
0,0.0025,0.0025,0.0012792805638942746,0.004934470823279883,0.0021703395464104038
0.0012499999999999998,0.0025,0.0025,0.0012060499827063506,0.004862824787243908,0.0021908058133590443
0.0025,0.0025,0.0025,0.0011920221342878548,0.004800814348270523,0.002294674488292004
