% Model,Qsense_electroaimant_controlechamp3D.mph
% Version,COMSOL 5.5.0.359
% Date,"Oct 27 2022, 16:29"
% Dimension,3
% Nodes,125
% Expressions,3
% Description,Arrow volume
% x,y,z,VectorX,VectorY,VectorZ
-0.00125,0.0025,-0.0025,0.0010508992776563386,0.0038994962691707457,0.0015704686149034131
0,0.0025,-0.0025,0.001066667098578351,0.003861831193196472,0.0016284895527597263
0.0012499999999999998,0.0025,-0.0025,9.989438919638992E-4,0.003839078616373917,0.0016030726464100434
0.0025,0.0025,-0.0025,9.312206853494481E-4,0.0038163260395513575,0.0015776557400603594
-0.0025,-0.0025,-0.00125,9.781946382672456E-4,0.0037882335237650728,0.0017694863764688136
-0.00125,-0.0025,-0.00125,9.9415428216325E-4,0.0038344694590216792,0.0017301613832506838
0,-0.0025,-0.00125,0.0010429175598849383,0.0038447492617500736,0.0018009987417641645
0.0012499999999999998,-0.0025,-0.00125,0.0010222883619729645,0.003820645038824311,0.0017815690604293794
0.0025,-0.0025,-0.00125,0.001077811117101037,0.0038359296608763602,0.001695027041046849
-0.0025,-0.00125,-0.00125,9.891470696232582E-4,0.0037844350525009732,0.0017341560363255068
-0.00125,-0.00125,-0.00125,0.0010051067135192625,0.0038306709877575775,0.001694831043107377
0,-0.00125,-0.00125,0.0010382591017009319,0.003843375068831403,0.0017440096374229405
0.0012499999999999998,-0.00125,-0.00125,0.0010176299037889585,0.0038192708459056407,0.0017245799560881587
0.0025,-0.00125,-0.00125,0.0010461837569098482,0.003817700667337766,0.0016728850553450057
-0.0025,0,-0.00125,0.0010000995009792706,0.0037806365812368707,0.0016988256961822021
-0.00125,0,-0.00125,0.001016059144875275,0.0038268725164934763,0.0016595007029640706
0,0,-0.00125,0.0010336006435169261,0.0038420008759127333,0.0016870205330817164
0.0012499999999999998,0,-0.00125,0.0010129714456049526,0.0038178966529869725,0.0016675908517469345
0.0025,0,-0.00125,0.001014556396718659,0.0037994716737991653,0.0016507430696431613
-0.0025,0.0012499999999999998,-0.00125,0.0010754783427180642,0.003822638864409584,0.001662092146111562
-0.00125,0.0012499999999999998,-0.00125,0.0010270115762312875,0.003823074045229374,0.0016241703628207657
0,0.0012499999999999998,-0.00125,0.0010289421853329202,0.0038406266829940664,0.0016300314287404946
0.0012499999999999998,0.0012499999999999998,-0.00125,0.0010083129874209464,0.003816522460068304,0.0016106017474057102
0.0025,0.0012499999999999998,-0.00125,9.82929036527471E-4,0.003781242680260567,0.0016286010839413176
-0.0025,0.0025,-0.00125,0.0010788208658300453,0.003825315095446065,0.0016525487522960065
-0.00125,0.0025,-0.00125,0.0010407465065792882,0.0038748780586556723,0.0016510525941274695
0,0.0025,-0.00125,0.0010570702375707138,0.003810937080335797,0.0017171308182260306
0.0012499999999999998,0.0025,-0.00125,9.893470309562638E-4,0.003788184503513239,0.0016917139118763475
0.0025,0.0025,-0.00125,9.923221202267662E-4,0.0037879044325818275,0.0015325177670481177
-0.0025,-0.0025,0,9.368917242854255E-4,0.003734289462227118,0.0016872683039072134
-0.00125,-0.0025,0,9.848444111799056E-4,0.003771595217738665,0.0017124944416386648
0,-0.0025,0,9.744507039123291E-4,0.0038594444946586965,0.0016786752174006532
0.0012499999999999998,-0.0025,0,0.0010963787189709386,0.0038777837660376527,0.0016980251568728215
0.0025,-0.0025,0,0.0011087315252628475,0.0038144716058163973,0.0017009032282935405
-0.0025,-0.00125,0,9.640328958493332E-4,0.0037684636258453236,0.0017100895942153626
-0.00125,-0.00125,0,9.69443491372338E-4,0.0038094100881379844,0.001682669870475477
0,-0.00125,0,9.854031352683414E-4,0.0038556460233945917,0.0016433448772573457
0.0012499999999999998,-0.00125,0,0.001064751358779751,0.0038595547724990503,0.0016758831711709769
0.0025,-0.00125,0,0.0010771041650716588,0.003796242612277799,0.001678761242591696
-0.0025,0,0,9.644362788323458E-4,0.0037593756816172758,0.001686664523550302
-0.00125,0,0,9.803959227283497E-4,0.0038056116168738857,0.001647339530332169
0,0,0,0.0010276142909214745,0.0038058613197431475,0.001709023923912358
0.0012499999999999998,0,0,0.0010069850930095017,0.003781757096817385,0.0016895942425775767
0.0025,0,0,0.0010454768048804713,0.0037780136187392003,0.0016566192568898519
-0.0025,0.0012499999999999998,0,0.001070962157203116,0.003811694547459952,0.0016459728256987397
-0.00125,0.0012499999999999998,0,9.913483540843634E-4,0.0038018131456097823,0.0016120091901888618
0,0.0012499999999999998,0,0.0010229558327374676,0.0038044871268244785,0.0016520348195711355
0.0012499999999999998,0.0012499999999999998,0,0.001002326634825495,0.0037803829038987186,0.0016326051382363513
0.0025,0.0012499999999999998,0,0.0010024681307841165,0.003767049387650597,0.0016375938451470022
-0.0025,0.0025,0,0.0010699543277965658,0.0038082478611694047,0.001681913497642788
-0.00125,0.0025,0,0.001031879968545808,0.003857810824379011,0.0016804173394742482
0,0.0025,0,0.0010474733765630775,0.0037600429674751207,0.001805772083692333
0.0012499999999999998,0.0025,0,9.797501699486256E-4,0.0037372903906525623,0.001780355177342649
0.0025,0.0025,0,9.970423377431783E-4,0.003779709131602492,0.0016485086590528047
-0.0025,-0.0025,0.0012499999999999998,9.24983523671121E-4,0.003755710919313823,0.00160514145339453
-0.00125,-0.0025,0.0012499999999999998,9.729362105656011E-4,0.00379301667482537,0.0016303675911259813
0,-0.0025,0.0012499999999999998,0.0010208888974600813,0.0038303224303369186,0.0016555937288574324
0.0012499999999999998,-0.0025,0.0012499999999999998,0.0010188887545315045,0.0038272593656291255,0.0016700873565492862
0.0025,-0.0025,0.0012499999999999998,0.0010655328590938264,0.003782809903845947,0.0016666551352582592
-0.0025,-0.00125,0.0012499999999999998,9.8639018235835E-4,0.0038080218100555617,0.0016527943753235114
-0.00125,-0.00125,0.0012499999999999998,0.0010000773821295093,0.003827190838443575,0.0016531888814341302
0,-0.00125,0.0012499999999999998,0.00104803006902399,0.003864496593955126,0.0016784150191655794
0.0012499999999999998,-0.00125,0.0012499999999999998,9.808244342636918E-4,0.00384255521133525,0.0016906656358381088
0.0025,-0.00125,0.0012499999999999998,0.0010274685388260143,0.0037981057495520758,0.0016872334145470818
-0.0025,0,0.0012499999999999998,0.001044730108705301,0.0038371723885525823,0.0017030149801613237
-0.00125,0,0.0012499999999999998,0.0010272185536934196,0.0038613650020617772,0.0016760101717422805
0,0,0.0012499999999999998,9.606923444774297E-4,0.003830586652510899,0.0015958533644821393
0.0012499999999999998,0,0.0012499999999999998,0.0010640444067503713,0.0038198677239004845,0.0016596173727158239
0.0025,0,0.0012499999999999998,0.0010763972130422806,0.0037565555636792348,0.0016624954441365406
-0.0025,0.0012499999999999998,0.0012499999999999998,0.0010664459716881697,0.0038007502305103203,0.0016298535052859217
-0.00125,0.0012499999999999998,0.0012499999999999998,0.0010660000685094953,0.003860931446484555,0.0016223525300447076
0,0.0012499999999999998,0.0012499999999999998,9.716447758334423E-4,0.0038267881812467995,0.0015605230243388303
0.0012499999999999998,0.0012499999999999998,0.0012499999999999998,0.0010324170465591846,0.0038016387303618916,0.0016374753870139799
0.0025,0.0012499999999999998,0.0012499999999999998,9.90666210024774E-4,0.0037451366756791143,0.0016837194913612052
-0.0025,0.0025,0.0012499999999999998,0.0010610877897630835,0.0037911806268927433,0.0017112782429895663
-0.00125,0.0025,0.0012499999999999998,0.0010230134305123282,0.003840743590102351,0.0017097820848210267
0,0.0025,0.0012499999999999998,0.0010214814071640265,0.003803828135948759,0.0017736005142479391
0.0012499999999999998,0.0025,0.0012499999999999998,0.0010583805743707014,0.0038261528466857113,0.0017408186989788523
0.0025,0.0025,0.0012499999999999998,9.042966498434166E-4,0.003730132754259846,0.0016989463774901852
-0.0025,-0.0025,0.0025,9.388881517836668E-4,0.0037856809664436435,0.00153810818701087
-0.00125,-0.0025,0.0025,9.610280099512965E-4,0.003814438131912076,0.0015482407406132972
0,-0.0025,0.0025,0.0010096048585623687,0.003844254347063706,0.001583988905899327
0.0012499999999999998,-0.0025,0.0025,0.0010836676038613725,0.0038516156855469157,0.0016214083334201701
0.0025,-0.0025,0.0025,0.0011152535017354525,0.0038424516593080697,0.0016047151849898095
-0.0025,-0.00125,0.0025,9.97228078130619E-4,0.0038148315449406654,0.0015883287918486832
-0.00125,-0.00125,0.0025,9.88169181515204E-4,0.003848612295530279,0.001571062030921445
0,-0.00125,0.0025,0.0010104271874467666,0.00386951803665323,0.001659144998882087
0.0012499999999999998,-0.00125,0.0025,0.00108448993274577,0.0038768793751364403,0.0016965644264029277
0.0025,-0.00125,0.0025,0.0010771891814676405,0.0038577475050141983,0.0016252934642786315
-0.0025,0,0.0025,0.001055568004477567,0.003843982123437686,0.0016385493966864955
-0.00125,0,0.0025,0.0010908830094553746,0.0039218356739261235,0.001643916683316843
0,0,0.0025,0.0010632630399735924,0.00392009221466003,0.0016191094589610448
0.0012499999999999998,0,0.0025,9.924807566375042E-4,0.0039174928125035036,0.0016493039648584798
0.0025,0,0.0025,9.933402536957453E-4,0.0038618372613156713,0.0017213733445375936
-0.0025,0.0012499999999999998,0.0025,0.001112579638901913,0.003839195385429672,0.0017165662529010793
-0.00125,0.0012499999999999998,0.0025,0.0011420686885145527,0.003911260849046836,0.0017173566759622844
0,0.0012499999999999998,0.0025,0.0011715577381271873,0.003983326312664003,0.0017181470990234923
0.0012499999999999998,0.0012499999999999998,0.0025,8.978448187185218E-4,0.003919603437690808,0.0017623111160531607
0.0025,0.0012499999999999998,0.0025,9.711398113289755E-4,0.0037965597518304253,0.0017457618676700536
-0.0025,0.0025,0.0025,0.0010522212517296023,0.0037741133926160846,0.0017406429883363454
-0.00125,0.0025,0.0025,0.0010141468924788467,0.0038236763558256895,0.0017391468301678063
0,0.0025,0.0025,0.0011913975748872208,0.003975542481252601,0.001773308488205121
0.0012499999999999998,0.0025,0.0025,0.0011173076552117949,0.003981986901858264,0.0018018098889408592
0.0025,0.0025,0.0025,8.924947290840705E-4,0.0037082200422883615,0.0017450720237043868
