% Model,Qsense_electroaimant_controlechamp3D.mph
% Version,COMSOL 5.5.0.359
% Date,"Oct 27 2022, 14:01"
% Dimension,3
% Nodes,125
% Expressions,3
% Description,Arrow volume
% x,y,z,VectorX,VectorY,VectorZ
-0.0025,0.0025,-0.0025,0.006693123706262323,0.01535246234162248,0.005040346847442841
-0.00125,0.0025,-0.0025,0.0052632853146473875,0.015823844071527177,0.003933307066307368
0,0.0025,-0.0025,0.00390649374676255,0.015677978517915477,0.0035791598355915354
0.0012499999999999998,0.0025,-0.0025,0.0027158564177795917,0.015113326537366575,0.003548354594128481
0.0025,0.0025,-0.0025,0.0014643767572694573,0.014240027766073115,0.00382547807229843
-0.0025,-0.0025,-0.00125,0.0020914988393811694,0.013985068106163314,0.007586387040160462
-0.00125,-0.0025,-0.00125,0.002841692765469851,0.014851021228793898,0.007201842564302327
0,-0.0025,-0.00125,0.003741100861875024,0.01534780573802376,0.007200346020442054
0.0012499999999999998,-0.0025,-0.00125,0.004421605370255882,0.015067280257194946,0.007045006269480487
0.0025,-0.0025,-0.00125,0.005391365951342356,0.014803047745389675,0.007003226807198317
-0.0025,-0.00125,-0.00125,0.0033350732821154456,0.014052804065096252,0.006738246514958954
-0.00125,-0.00125,-0.00125,0.0036530126591192524,0.014971088636056949,0.00674150485749418
0,-0.00125,-0.00125,0.004136261058351703,0.015288820078317663,0.006685721899474537
0.0012499999999999998,-0.00125,-0.00125,0.004404160049092153,0.015298904797628994,0.006511102063763687
0.0025,-0.00125,-0.00125,0.004802444781638791,0.01474145057225645,0.0065068310349396434
-0.0025,0,-0.00125,0.00425945752756777,0.01425640567333709,0.006465837530085581
-0.00125,0,-0.00125,0.004297364060375721,0.014976850537533112,0.0063130896834349935
0,0,-0.00125,0.003986683117481176,0.015248242444264508,0.006034947845379445
0.0012499999999999998,0,-0.00125,0.003933136991507811,0.014950441449851838,0.0058974000594612525
0.0025,0,-0.00125,0.003907045524716261,0.01427524568937368,0.005868274343116902
-0.0025,0.0012499999999999998,-0.00125,0.00505057536168255,0.014511762588137928,0.00606411270645161
-0.00125,0.0012499999999999998,-0.00125,0.004682268473736403,0.014982748148759476,0.005700905508393996
0,0.0012499999999999998,-0.00125,0.004031341216127763,0.015128206124357415,0.00549711076009175
0.0012499999999999998,0.0012499999999999998,-0.00125,0.003521658478242789,0.014753742322349604,0.005571407490189976
0.0025,0.0012499999999999998,-0.00125,0.0028941906872669387,0.01389370114809902,0.0054261563439576
-0.0025,0.0025,-0.00125,0.005887131831368411,0.01477686761488964,0.005792731340533225
-0.00125,0.0025,-0.00125,0.004723896153621413,0.014748543225634536,0.005224030353687467
0,0.0025,-0.00125,0.0035459173170476785,0.01501252538716997,0.0048018069973137685
0.0012499999999999998,0.0025,-0.00125,0.002839949224300243,0.014448462635863892,0.005111124480058641
0.0025,0.0025,-0.00125,0.0018604525009020209,0.01372934240771912,0.005192057863396833
-0.0025,-0.0025,0,0.0019785401808540735,0.01357374491479189,0.0064895725982201365
-0.00125,-0.0025,0,0.002942891777346257,0.014250488396012803,0.006237400989206711
0,-0.0025,0,0.003850083646712754,0.014851116364915564,0.0064019199113396165
0.0012499999999999998,-0.0025,0,0.00468190821597183,0.014896412101106477,0.006135603842727347
0.0025,-0.0025,0,0.005437161211001753,0.014478564610667332,0.006510202713409879
-0.0025,-0.00125,0,0.0030957092059923745,0.013796910599042408,0.006276401146462707
-0.00125,-0.00125,0,0.0034443116119110585,0.01452880110289071,0.006232163348819038
0,-0.00125,0,0.003867047505566056,0.014935920789989413,0.006176145647661222
0.0012499999999999998,-0.00125,0,0.004444750403753792,0.014910926583713397,0.00604564396631186
0.0025,-0.00125,0,0.0048401991897946885,0.014410618767311869,0.006463382270235674
-0.0025,0,0,0.00404663944500842,0.014255451726908636,0.0061559880236576586
-0.00125,0,0,0.003779680671542832,0.014645969826072755,0.006221439361064437
0,0,0,0.003951375173049686,0.015329559499504779,0.006031753996813591
0.0012499999999999998,0,0,0.00397858992817919,0.014746872436877098,0.00611612311273417
0.0025,0,0,0.004005804683308677,0.014164185374249414,0.006200492228654771
-0.0025,0.0012499999999999998,0,0.004814944468333687,0.014367873524572302,0.006362283909219103
-0.00125,0.0012499999999999998,0,0.004495199961382305,0.014865385711618533,0.006291083740900936
0,0.0012499999999999998,0,0.003932865446201034,0.015008405648155074,0.006037314102727231
0.0012499999999999998,0.0012499999999999998,0,0.0034595169023661308,0.014680768195783398,0.006270132338736185
0.0025,0.0012499999999999998,0,0.0029940848129994535,0.013900485208265447,0.006368968062104258
-0.0025,0.0025,0,0.00546251996322214,0.014548441847255367,0.0065023304707067546
-0.00125,0.0025,0,0.004710757487356327,0.014889423122661522,0.00619662740396656
0,0.0025,0,0.0038143211948954035,0.014881806154663923,0.0061155964730248025
0.0012499999999999998,0.0025,0,0.0027921948144460345,0.014374946938791372,0.006258973733277243
0.0025,0.0025,0,0.0020436799157773885,0.013583381596101902,0.00640973431931897
-0.0025,-0.0025,0.0012499999999999998,0.0018750215094526493,0.013572367274568311,0.005151433607329406
-0.00125,-0.0025,0.0012499999999999998,0.0029108371620501943,0.014515413451053753,0.00536350525806111
0,-0.0025,0.0012499999999999998,0.003857858063676938,0.014976669002245396,0.005237750740263673
0.0012499999999999998,-0.0025,0.0012499999999999998,0.005142703855688468,0.015189851149863527,0.0052111770406631725
0.0025,-0.0025,0.0012499999999999998,0.0058298702888603384,0.01462058729017562,0.005789823912704102
-0.0025,-0.00125,0.0012499999999999998,0.002931735827208485,0.013947433395696504,0.005603403752911768
-0.00125,-0.00125,0.0012499999999999998,0.0034122569966149926,0.014793726157931666,0.005358267617673424
0,-0.00125,0.0012499999999999998,0.004138635359062409,0.015188500225499002,0.005311686811003705
0.0012499999999999998,-0.00125,0.0012499999999999998,0.004436835784766272,0.01504854475532175,0.005718383003612892
0.0025,-0.00125,0.0012499999999999998,0.0049120803506355615,0.01426927930115689,0.00608890077576031
-0.0025,0,0.0012499999999999998,0.0039079136289062715,0.014420371317729892,0.005935268573751386
-0.00125,0,0.0012499999999999998,0.00403916209639797,0.01503987299282604,0.0058346561001003565
0,0,0.0012499999999999998,0.003964505685031234,0.015515213164476863,0.005899504940387573
0.0012499999999999998,0,0.0012499999999999998,0.00424495349185457,0.014890259976147301,0.006220090212345649
0.0025,0,0.0012499999999999998,0.004525401298677915,0.014265306787817742,0.006540675484303728
-0.0025,0.0012499999999999998,0.0012499999999999998,0.00481251346325506,0.014762520163505126,0.006399250825615684
-0.00125,0.0012499999999999998,0.0012499999999999998,0.004431614269005342,0.015159960731757936,0.00658284203249796
0,0.0012499999999999998,0.0012499999999999998,0.00399320293086368,0.015299331397422957,0.006583288638478357
0.0012499999999999998,0.0012499999999999998,0.0012499999999999998,0.0036231316161258876,0.014895857651013256,0.0067876210395753705
0.0025,0.0012499999999999998,0.0012499999999999998,0.0033052214994619684,0.01383918715047769,0.007073820201733625
-0.0025,0.0025,0.0012499999999999998,0.005639479408433873,0.014965732260161296,0.0068323152696629875
-0.00125,0.0025,0.0012499999999999998,0.004814468823773066,0.015251489989104276,0.007237641637334681
0,0.0025,0.0012499999999999998,0.0038319564071082226,0.015108215001117488,0.007327421110773681
0.0012499999999999998,0.0025,0.0012499999999999998,0.003000092655314278,0.014585665777812295,0.0075275836861004005
0.0025,0.0025,0.0012499999999999998,0.002227456231059712,0.01391973013647922,0.00740798783243813
-0.0025,-0.0025,0.0025,0.0015276877980548995,0.014142715029219754,0.0038480251900651317
-0.00125,-0.0025,0.0025,0.0028406967986972626,0.015384057391839687,0.0037940554237711676
0,-0.0025,0.0025,0.003918599362915178,0.01564735048567294,0.003674783628739845
0.0012499999999999998,-0.0025,0.0025,0.005251928281713196,0.015750344263472403,0.004042217883411997
0.0025,-0.0025,0.0025,0.006672358110864079,0.015344794080219616,0.0048653265814671415
-0.0025,-0.00125,0.0025,0.0027030432474282745,0.01440142325690442,0.004543909243375013
-0.00125,-0.00125,0.0025,0.0036487437406537288,0.01542492400984748,0.00438550240773642
0,-0.00125,0.0025,0.004150572666830707,0.01582804558575268,0.004737225264164415
0.0012499999999999998,-0.00125,0.0025,0.00496120488416214,0.01573262924610371,0.005182422540248662
0.0025,-0.00125,0.0025,0.005648383627003213,0.01513117710317946,0.005423633678169697
-0.0025,0,0.0025,0.0039718786421796765,0.014873561415395569,0.005388389216019226
-0.00125,0,0.0025,0.0040608630403251005,0.015693443139588113,0.005446139944310549
0,0,0.0025,0.004330969766340916,0.015822548487985595,0.0056366384593906525
0.0012499999999999998,0,0.0025,0.004516687197623992,0.015768136123417733,0.006015785210118329
0.0025,0,0.0025,0.004774564022453584,0.014848470168613832,0.006627865733889623
-0.0025,0.0012499999999999998,0.0025,0.004986647853417939,0.015335125451126478,0.0060385134792261316
-0.00125,0.0012499999999999998,0.0025,0.004617155414208008,0.016124249442602486,0.00649638972283721
0,0.0012499999999999998,0.0025,0.00400246689247203,0.016244644496339694,0.006842118382350495
0.0012499999999999998,0.0012499999999999998,0.0025,0.003744414719674842,0.015743161363152132,0.006994343227451662
0.0025,0.0012499999999999998,0.0025,0.003321639419414768,0.014882095346840093,0.007440360093002888
-0.0025,0.0025,0.0025,0.0061252178181097966,0.01594511452948657,0.00713808981151999
-0.00125,0.0025,0.0025,0.005013541444649861,0.016593682316125676,0.007913999303703071
0,0.0025,0.0025,0.004140388377511121,0.016563575551938065,0.008232588702381055
0.0012499999999999998,0.0025,0.0025,0.0030669217819904214,0.01592376581445255,0.008479873387100741
0.0025,0.0025,0.0025,0.002082667548282787,0.014799596367889346,0.008254268107894229
