% Model,Qsense_electroaimant_controlechamp3D.mph
% Version,COMSOL 5.5.0.359
% Date,"Oct 27 2022, 13:57"
% Dimension,3
% Nodes,125
% Expressions,3
% Description,Arrow volume
% x,y,z,VectorX,VectorY,VectorZ
-0.00125,-0.0025,-0.00125,0.0024570769301177726,0.010510170697113592,0.0047867293175969826
0,-0.0025,-0.00125,0.00278335309571738,0.01069348643496129,0.0049241365423587456
0.0012499999999999998,-0.0025,-0.00125,0.0030731045559729098,0.010674980011071688,0.004754705488234418
0.0025,-0.0025,-0.00125,0.0033735187958768165,0.010497305529494199,0.004544257006726908
-0.0025,-0.00125,-0.00125,0.0025534542924038847,0.010291680190034659,0.004573800460057904
-0.00125,-0.00125,-0.00125,0.002701023433837422,0.01065566562667989,0.004615862407581272
0,-0.00125,-0.00125,0.0028799550517635882,0.010677310521047171,0.004485102829447525
0.0012499999999999998,-0.00125,-0.00125,0.0029930445859982866,0.010663655652512437,0.004469195317152047
0.0025,-0.00125,-0.00125,0.0031295711006108545,0.010491997947785112,0.004371626796795866
-0.0025,0,-0.00125,0.002899928531830104,0.010383390081359594,0.004509344033987259
-0.00125,0,-0.00125,0.002899192998994769,0.010715843160566684,0.004380477986532612
0,0,-0.00125,0.0029023079622878456,0.010756061485671606,0.004217448349493975
0.0012499999999999998,0,-0.00125,0.002917459772050249,0.010653115042618514,0.004211278790475815
0.0025,0,-0.00125,0.0027575811722279978,0.01039203531652017,0.004226190868896419
-0.0025,0.0012499999999999998,-0.00125,0.003147158924831606,0.0103274667149947,0.0043047597990965
-0.00125,0.0012499999999999998,-0.00125,0.003075343692892615,0.010765353595216524,0.003996972860539794
0,0.0012499999999999998,-0.00125,0.002833072682869026,0.010634908279685176,0.004054107808848367
0.0012499999999999998,0.0012499999999999998,-0.00125,0.0026430152262192784,0.01053636814659491,0.003952166082565544
0.0025,0.0012499999999999998,-0.00125,0.0024831366263970275,0.010275288420496565,0.003967078160986144
-0.0025,0.0025,-0.00125,0.0034314469252995153,0.010358821396656111,0.004008561211207802
-0.00125,0.0025,-0.00125,0.003166673502164421,0.010489988810554816,0.003965879698134719
0,0.0025,-0.00125,0.002748724049896769,0.010566770641429078,0.0037829475434239244
0.0012499999999999998,0.0025,-0.00125,0.002472877939080448,0.01039107066202009,0.003735544873756622
0.0025,0.0025,-0.00125,0.002072684051094207,0.010118350930675408,0.003707127048258374
-0.0025,-0.0025,0,0.002053111501020441,0.009885842801546928,0.004398977853370081
-0.00125,-0.0025,0,0.0023077746505014156,0.010189946409612669,0.0043342252756492766
0,-0.0025,0,0.002716968226580784,0.010539566840488188,0.004393682076796217
0.0012499999999999998,-0.0025,0,0.003154025280907688,0.01047370931493381,0.0043532893561447775
0.0025,-0.0025,0,0.003473644808297528,0.010237868007046935,0.004255167125382249
-0.0025,-0.00125,0,0.0024190876984229222,0.010224565449615163,0.004265996774717797
-0.00125,-0.00125,0,0.0025471548818802015,0.010341538129517096,0.0043765833748227985
0,-0.00125,0,0.002750437211891217,0.010720922824409784,0.004310024296998277
0.0012499999999999998,-0.00125,0,0.0030931705984189985,0.010404218130065179,0.00418010543580739
0.0025,-0.00125,0,0.0031032476645693912,0.01021290212833897,0.0043494462499181555
-0.0025,0,0,0.0028181602837027333,0.010297468863323616,0.004359505702628502
-0.00125,0,0,0.002855517058203916,0.010498668203589152,0.004303404662120984
0,0,0,0.0027126963885404608,0.010570568253083416,0.004105043746232526
0.0012499999999999998,0,0,0.0026966403008709325,0.0104079643271388,0.004305921578477914
0.0025,0,0,0.002770998419592372,0.01016072455649526,0.004361571002507226
-0.0025,0.0012499999999999998,0,0.003180839167517609,0.010381284402022068,0.004404170352996381
-0.00125,0.0012499999999999998,0,0.002990145783633929,0.010603741971753646,0.004195146234735558
0,0.0012499999999999998,0,0.002912897099150957,0.010594469396476102,0.004459495929788959
0.0012499999999999998,0.0012499999999999998,0,0.002632888926001838,0.010478415779070525,0.004260345430905564
0.0025,0.0012499999999999998,0,0.002352896257179912,0.010150809029027466,0.004338444848577515
-0.0025,0.0025,0,0.0034350512885712903,0.010417504900268005,0.004259657967698251
-0.00125,0.0025,0,0.003088543065458661,0.010532308841369745,0.004322859814226993
0,0.0025,0,0.002783141848359854,0.01045073636932309,0.004415371725091923
0.0012499999999999998,0.0025,0,0.0023267039967370196,0.010259338539264123,0.0043028918776483105
0.0025,0.0025,0,0.001934349865245085,0.009897120721576757,0.004347325267701195
-0.0025,-0.0025,0.0012499999999999998,0.0020815706905135695,0.009882077759655609,0.00355654401248616
-0.00125,-0.0025,0.0012499999999999998,0.002391529003854852,0.010349909184159123,0.0038337438089983077
0,-0.0025,0.0012499999999999998,0.0027638724670671334,0.01062778032709773,0.003763988092120208
0.0012499999999999998,-0.0025,0.0012499999999999998,0.0031831261947223672,0.010586376124718027,0.0038191425365496257
0.0025,-0.0025,0.0012499999999999998,0.003519755797958282,0.010428176616798063,0.004153974788888867
-0.0025,-0.00125,0.0012499999999999998,0.0023665107432121455,0.010249962107946393,0.004155736586508153
-0.00125,-0.00125,0.0012499999999999998,0.002509929257109908,0.010445584949334565,0.004124062256815713
0,-0.00125,0.0012499999999999998,0.0027989359975069254,0.010659741326472719,0.003925350003239466
0.0012499999999999998,-0.00125,0.0012499999999999998,0.0030864464523818794,0.010632929907628385,0.00414715649424343
0.0025,-0.00125,0.0012499999999999998,0.0032362968366938427,0.01043743695555882,0.004242997941522666
-0.0025,0,0.0012499999999999998,0.002765583328491964,0.010322865521654854,0.004249245514418864
-0.00125,0,0.0012499999999999998,0.0027930148381691486,0.010557532102773574,0.00420159458657861
0,0,0.0012499999999999998,0.0028842178058640093,0.010634680982370574,0.0044934433048844785
0.0012499999999999998,0,0.0012499999999999998,0.0028898949127544662,0.010673004026916722,0.00424258571819695
0.0025,0,0.0012499999999999998,0.002912220798714915,0.010365094120882379,0.004407287081094745
-0.0025,0.0012499999999999998,0.0012499999999999998,0.0031646559137717733,0.010395768935363307,0.004342754442329573
-0.00125,0.0012499999999999998,0.0012499999999999998,0.0031453739375088548,0.010609945143083215,0.004375853110425789
0,0.0012499999999999998,0.0012499999999999998,0.0028755366565820705,0.010665584902636865,0.004449134786955998
0.0012499999999999998,0.0012499999999999998,0.0012499999999999998,0.002662736587499269,0.010457655027439972,0.004550821002067251
0.0025,0.0012499999999999998,0.0012499999999999998,0.002521660976570608,0.010234254008590097,0.004669982305847878
-0.0025,0.0025,0.0012499999999999998,0.0034178347979404067,0.010423264877085902,0.004765068965299505
-0.00125,0.0025,0.0012499999999999998,0.0030104126287529087,0.010574628872184667,0.004679839930319262
0,0.0025,0.0012499999999999998,0.0027023038307088785,0.010631586652179687,0.004806003525572282
0.0012499999999999998,0.0025,0.0012499999999999998,0.002487919624514969,0.010514418524269969,0.004894788100835387
0.0025,0.0025,0.0012499999999999998,0.002137480649683868,0.010111371220488646,0.004818069391271564
-0.0025,-0.0025,0.0025,0.0020450705440105852,0.010365417061627169,0.003147609191691746
-0.00125,-0.0025,0.0025,0.002481692627397235,0.010702374105757348,0.003315560247182411
0,-0.0025,0.0025,0.0028654278452111695,0.010966534315019535,0.0032503490498496028
0.0012499999999999998,-0.0025,0.0025,0.0031919955437700147,0.010848149657936866,0.0034359591504033535
0.0025,-0.0025,0.0025,0.0036207031106279225,0.010771591818743693,0.003754066643705911
-0.0025,-0.00125,0.0025,0.002476293963171591,0.010512935416450521,0.0036469581600848525
-0.00125,-0.00125,0.0025,0.0026948213580692084,0.010848053703056816,0.0037393797512432526
0,-0.00125,0.0025,0.002952622010824778,0.011045503086671673,0.00368932227278955
0.0012499999999999998,-0.00125,0.0025,0.003193832032891846,0.010912589721528799,0.0038659530612310733
0.0025,-0.00125,0.0025,0.0033762100749183867,0.010678151850389337,0.004130412919775449
-0.0025,0,0.0025,0.0028357609372747527,0.01068434248667401,0.004060470676143227
-0.00125,0,0.0025,0.002926868308493206,0.010981152499185683,0.004039357834476942
0,0,0.0025,0.0030439405079046977,0.011084756732866524,0.004094724370336658
0.0012499999999999998,0,0.0025,0.0030267298394944728,0.01101998065664916,0.004309101924279961
0.0025,0,0.0025,0.0030266547903517018,0.01061531663803909,0.004469132221139133
-0.0025,0.0012499999999999998,0.0025,0.0031952279113778995,0.010855749556897512,0.004473983192201606
-0.00125,0.0012499999999999998,0.0025,0.0030660664176407545,0.011089062032988558,0.004471153732301543
0,0.0012499999999999998,0.0025,0.0030019548692244683,0.011143730451622832,0.004728499333632983
0.0012499999999999998,0.0012499999999999998,0.0025,0.0027804970291582893,0.011016156017122039,0.004856443354601444
0.0025,0.0012499999999999998,0.0025,0.0025553143666446378,0.010589332178377178,0.004920963383478682
-0.0025,0.0025,0.0025,0.0035837945015130004,0.010929697015717934,0.005001965682413904
-0.00125,0.0025,0.0025,0.003095302770877611,0.011043433047873964,0.005056830361763264
0,0.0025,0.0025,0.0028470130210989713,0.011112148333258378,0.005109839056956244
0.0012499999999999998,0.0025,0.0025,0.002569853233886199,0.010935716327101497,0.005164587500138423
0.0025,0.0025,0.0025,0.0022965970223163368,0.010463307902786384,0.005288493123590667
